tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316622374,CÔNG TY TNHH THƯƠNG MẠI QUẢNG CÁO DUY PHÁT,CÔNG TY TNHH THƯƠNG MẠI QUẢNG ,Công ty trách nhiệm hữu hạn một thành viên,"9/15 Thăng Long, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,7310: Quảng cáo-;7410: Hoạt động thiết kế chuyên dụng-chi tiết: hoạt động trang trí nội thất; thiết kế  đồ họa (trừ thiết kế công trình xây dựng);7830: Cung ứng và quản lý nguồn lao động-Chi tiết: Cun,internet
316619822,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ THƯƠNG MẠI EXPRESS LINK,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ THƯƠ,Công ty cổ phần,"124/13 Bạch Đằng, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4212: Xây dựng công trình đường bộ-;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, dịch vụ thuộc độc quyền Nhà nước, khôn",internet
316637116,CÔNG TY TNHH MÔI GIỚI THƯƠNG MẠI HÀNG HÓA QUỐC TẾ,CÔNG TY TNHH MÔI GIỚI THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"Số 12 Đường Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định số 7",internet
316585531,CÔNG TY TNHH THƯƠNG MẠI XUẤT NHẬP KHẨU HẢO DƯỢC VIỆT,CÔNG TY TNHH THƯƠNG MẠI XUẤT N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"196/1/29 Cộng Hòa, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ bánh, kẹo, các sản phẩm làm từ sữa, các sản phẩm chế biến từ ngũ cốc, bột, tinh bột. (thực hiện theo Quyết định số 64/2009/QĐ-UB",internet
316603389,CÔNG TY TNHH TECHBUYSOFTWARE,CÔNG TY TNHH TECHBUYSOFTWARE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"16 Yên Thế, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"6201: Lập trình máy vi tính-;5913: Hoạt động phát hành phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Hoạt động phát hành phim điện ảnh (trừ các hoạt động trong lĩnh vực có sử dụng ch",software
316614912,CÔNG TY TNHH LIÊN NGHIÊM ĐÀI,CÔNG TY TNHH LIÊN NGHIÊM ĐÀI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 11A Hồng Hà, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4641: Bán buôn vải, hàng may mặc, giày dép-;1410: May trang phục (trừ trang phục từ da lông thú)-(trừ trang phục từ da lông thú);1420: Sản xuất sản phẩm từ da lông thú-;1430: Sản xuất trang phục dệt k",internet
316623924,CÔNG TY TNHH HOÀNG AN FARM,CÔNG TY TNHH HOÀNG AN FARM,Công ty trách nhiệm hữu hạn một thành viên,"Số 20 Đường Cộng Hòa, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Tư vấn, môi giới bất động sản (Trừ tư vấn mang tính pháp lý);4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-C",internet
316617952,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN CÔNG NGHỆ THIÊN AN,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"152 Nguyễn Bá Tòng, Phường 11, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong ",internet
316607552,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ WOWMART,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"54/22/33 Bạch Đằng, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(không hoạt động tại trụ sở).;1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-(không hoạt động tại trụ sở).;1030: Chế biến và bảo qu",internet
316649545,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ NHÀ HÀNG QUÁN LẠ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"73-75 Trần Quốc Hoàn, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64",internet
316628859,CÔNG TY CỔ PHẦN THE 573,CÔNG TY CỔ PHẦN THE 573,Công ty cổ phần,"74/16 Đồng Đen, Phường 14, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dung đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64",internet
316634845,CÔNG TY TNHH VERA LAB,CÔNG TY TNHH VERA LAB,Công ty trách nhiệm hữu hạn một thành viên,"Số 756A Âu Cơ, Phường 14, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"3250: Sản xuất thiết bị, dụng cụ y tế, nha khoa, chỉnh hình và phục hồi chức năng-(Không hoạt động tại trụ sở);3314: Sửa chữa thiết bị điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ s",internet
316646632,CÔNG TY TNHH DỊCH VỤ & GIẢI PHÁP KVN,CÔNG TY TNHH DỊCH VỤ  GIẢI PHÁ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"958/35/9 Lạc Long Quân, Phường 8, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4632: Bán buôn thực phẩm-không hoạt động tại trụ sở;4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-;4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-Thực hi",internet
316654513,CÔNG TY TNHH S2 NETWORK,CÔNG TY TNHH S2 NETWORK,Công ty trách nhiệm hữu hạn một thành viên,"74 Giải Phóng, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;5912: Hoạt động hậu kỳ-(trừ sản xuất phim, phát sóng và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm",network
316614990,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ THE CLÁRA,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"91/13 Nguyễn Hồng Đào, Phường 14, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,6312: Cổng thông tin--Chi tiết: Thiết lập trang thông tin điện tử tổng hợp.;7310: Quảng cáo-;8292: Dịch vụ đóng gói--(trừ đóng gói thuốc bảo vệ thực vật);8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác,internet
316649471,CÔNG TY TNHH CNTT TRẦN VŨ,CÔNG TY TNHH CNTT TRẦN VŨ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"146 Bành Văn Trân, Phường 7, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: bán buôn thiết bị linh kiện điện tử, máy vi tính, laptop;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4759: Bán lẻ đồ điện gia dụng, gi",lap top
316630600,CÔNG TY TNHH MTV VIỄN THÔNG PHÚC ĐẠI PHÁT,CÔNG TY TNHH MTV VIỄN THÔNG PH,Công ty trách nhiệm hữu hạn một thành viên,"17 Nguyễn Minh Hoàng, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,6190: Hoạt động viễn thông khác-Chi tiết: Đại lý cung cấp dịch vụ bưu chính viễn thông (không kinh doanh đại lý cung cấp dịch vụ Internet).;8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực ,internet
316633432,CÔNG TY CỔ PHẦN LATIDO,CÔNG TY CỔ PHẦN LATIDO,Công ty cổ phần,"Số 01 Phổ Quang, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4632: Bán buôn thực phẩm-Chi tiết: 
- Bán buôn thịt và các sản phẩm từ thịt; bán buôn trứng; bán buôn thủy sản; bán buôn rau, củ, quả; bán buôn thực phẩm tươi sống và chế biến sẵn; Bán buôn gạo, tấm; ",internet
316656535,CÔNG TY TNHH THE 350F GROUP,CÔNG TY TNHH THE 350F GROUP,Công ty trách nhiệm hữu hạn một thành viên,"63 Nguyễn Bá Tòng, Phường 11, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"1050: Chế biến sữa và các sản phẩm từ sữa-Chi tiết: chế biến các đồ uống giải khát từ sữa, chế biến sữa và các sản phẩm khác từ sữa;;1071: Sản xuất các loại bánh từ bột-;1073: Sản xuất ca cao, sôcôla ",internet
316663959,CÔNG TY TRÁCH NHIỆM HỮU HẠN SẢN XUẤT - THƯƠNG MẠI - DỊCH VỤ BELI COFFEE,CÔNG TY TRÁCH NHIỆM HỮU HẠN SẢ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"151A Nguyễn Thái Bình, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Rang và lọc cà phê; Sản xuất các sản phẩm cà phê như: cà phê hòa tan, cà phê lọc, chiết xuất cà phê và cà phê cô đặc; Trộn chè và chất ph",internet
109168988,CÔNG TY CỔ PHẦN TẬP ĐOÀN LMD,CÔNG TY CỔ PHẦN TẬP ĐOÀN LMD,Công ty cổ phần,"Lầu 7, Block A, Tòa nhà Waseco, số 10 Đường Phổ Quang, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Dịch vụ thiết kế đồ thị; Hoạt động trang trí nội thất.;7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-;7020: Hoạt động tư vấn quản lý-Ch,internet
316637363,CÔNG TY TNHH FREDERIC K,CÔNG TY TNHH FREDERIC K,Công ty trách nhiệm hữu hạn một thành viên,"174/19 Bùi Thị Xuân, Phường 3, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4633: Bán buôn đồ uống-Chi tiết: Bán buôn rượu, bia, nước giải khát.;4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ rượu, bia, nước giải khát.;4632: Bán buôn thực phẩm-Chi tiết:",internet
316666685,CÔNG TY CỔ PHẦN TƯ VẤN ĐẦU TƯ TÀI CHÍNH B.TECH,CÔNG TY CỔ PHẦN TƯ VẤN ĐẦU TƯ ,Công ty cổ phần,"134/2C Đường Hoàng Hoa Thám, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Giáo dục không xác định theo cấp độ tại các trung tâm đào tạo bồi dưỡng; Các dịch vụ dạy kèm (gia sư); Giáo dục dự bị; Các trung tâm dạy học có các,internet
316109268,CÔNG TY TNHH CÔNG NGHỆ ASIM,CÔNG TY TNHH CÔNG NGHỆ ASIM,Công ty trách nhiệm hữu hạn một thành viên,"9 Sông Nhuệ, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6110: Hoạt động viễn thông có dây-(trừ cung cấp dịch vụ truy cập, truy nhập internet tại trụ sở).;6120: Hoạt động viễn thông không dây-(trừ cung cấp",internet
316119851,CÔNG TY TNHH VESC,CÔNG TY TNHH VESC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1/27 Huỳnh Lan Khanh, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"7310: Quảng cáo-chi tiết: Dịch vụ quảng cáo (CPC 871, trừ quảng cáo thuốc lá);4511: Bán buôn ô tô và xe có động cơ khác-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối",internet
316148450,CÔNG TY CỔ PHẦN THƯƠNG MẠI LỤC ANH GIA,CÔNG TY CỔ PHẦN THƯƠNG MẠI LỤC,Công ty cổ phần,"218/28 Đường Bùi Thị Xuân, Phường 3, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quy",internet
316167157,CÔNG TY TNHH BEAUTREE VN,CÔNG TY TNHH BEAUTREE VN,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 9, Tòa nhà Pico Plaza, số 20 Đường Cộng Hòa, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"0126: Trồng cây cà phê-;1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-Chi tiết: Chế biến cà phê, trà, cao su, cacao, hạt tiêu, hạt điều, mật rỉ và nông sản (không hoạt động tại trụ sở)",internet
316180246,CÔNG TY TNHH YẾN SÀO CAO CẤP VIỆT NAM,CÔNG TY TNHH YẾN SÀO CAO CẤP V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"28 Sơn Cang, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở)
Chi tiết: Bán buôn tổ yến, yến sào thô và yến sào đã qua chế biến. Bán buôn các loại nấm và rau củ quả. Bán buôn thực phẩm chức năng và các loại t",internet
316186255,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ H&H,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ HH,Công ty trách nhiệm hữu hạn một thành viên,"737/16 Cách Mạng Tháng Tám, Phường 6, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4610: Đại lý, môi giới, đấu giá hàng hóa-(Trừ hoạt động đấu giá);4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán bu",internet
316186311,CÔNG TY TNHH DỊCH VỤ CÔNG NGHỆ VÀ KỸ THUẬT VIỆT NAM,CÔNG TY TNHH DỊCH VỤ CÔNG NGHỆ,Công ty trách nhiệm hữu hạn một thành viên,"394 Lê Văn Sỹ, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"9512: Sửa chữa thiết bị liên lạc-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);9521: Sửa chữ",internet
316204232,CÔNG TY TNHH OSS TRIMEX,CÔNG TY TNHH OSS TRIMEX,Công ty trách nhiệm hữu hạn một thành viên,"Phòng A6.06 Republic Plaza, Số 18E đường Cộng Hòa, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4649: Bán buôn đồ dùng khác cho gia đình-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ t",internet
316213565,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ QUỐC TẾ GREEN STAR,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"100 Bình Giã, Phường 13, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn nhãn in, ruy băng ngành in, camera, tủ bảng điện; bộ lưu điện;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồ ",internet
316208068,CÔNG TY CP REV GROUP,CÔNG TY CP REV GROUP,Công ty cổ phần,"94 Út Tịch, Phường 4, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"2100: Sản xuất thuốc, hoá dược và dược liệu-Chi tiết: - Sản xuất thuốc các loại; - Sản xuất hóa dược và dược liệu (không hoạt động tại trụ sở);4789: Bán  lẻ hàng hóa khác lưu động hoặc tại chợ-Chi tiế",internet
316227737,CÔNG TY TNHH DỊCH VỤ TƯ VẤN FINSMART,CÔNG TY TNHH DỊCH VỤ TƯ VẤN FI,Công ty trách nhiệm hữu hạn một thành viên,"Số 83 đường A4, Phường 12, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản);4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn chất dẻo dạng nguyên sinh; Bá",internet
316235054,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ MINH THÀNH SÀI GÒN,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"36/30 Yên Thế, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"0126: Trồng cây cà phê-(Không hoạt động tại trụ sở);4632: Bán buôn thực phẩm-Chi tiết: Bán buôn cà phê hạt, đã hoặc chưa rang, cà phê bột (Không hoạt động tại trụ sở);4659: Bán buôn máy móc, thiết bị ",internet
316241636,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU HOÀNG ĐỨC,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"37 Bạch Đằng, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam",Quận Tân Bình,"4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp",internet
